"ANO_ELEICAO","NUM_TURNO","NUMERO_CAND","NOME_URNA_CANDIDATO","CODIGO_CARGO","SIGLA_UF","TOTAL_VOTACAO"
"1998","1","4567","TOTÓ TEIXEIRA","6","MG","23603"
"1998","1","4567","VERA LOPES","6","PE","2633"
"1998","1","4567","ZENALDO COUTINHO","6","PA","49413"
"1998","1","45670","FRANK BRAID","7","RR","614"
"1998","1","45675","EDILSON MECANICO","7","RR","9"
"1998","1","45677","COELHO NETO","7","MA","2106"
"1998","1","45677","LUIZ PACHECO","7","PR","3010"
"1998","1","45677","MYLENE VITA","7","RR","189"
"1998","1","45678","ALEXANDRE GOMES","7","MG","27839"
"1998","1","45678","CARLOS BRITO","7","MT","20556"
"1998","1","45678","CHICÃO","7","AL","13869"
"1998","1","45678","DADO CHEREM","7","SC","11830"
"1998","1","45678","DR. ADEGILDO","7","RO","2095"
"1998","1","45678","Dr. Hugo","7","CE","27220"
"1998","1","45678","EPITACIO","7","MA","1480"
"1998","1","45678","JATHIR MOREIRA","7","ES","7553"
"1998","1","45678","JORDAENS","7","BA","1184"
"1998","1","45678","MÁRCIO GUIMARÃES","8","DF","2842"
"1998","1","45678","PARIME","7","RR","335"
"1998","1","45678","PEDRO ADEMIR","7","PR","8925"
"1998","1","45678","RIBAMAR SILVA","7","AP","66"
"1998","1","45678","TÂNIA JARDIM","7","RJ","13012"
"1998","1","45678","WALDIR NEVES","7","MS","20497"
"1998","1","45678","WILMAR GOVINATZKI","7","RS","1916"
"1998","1","45679","LEVEL","7","RR","263"
"1998","1","4568","DEOLINO AZAMBUJA","6","RJ","3063"
"1998","1","4568","TAVARES","6","SP","77073"
"1998","1","45680","JOAO NETO","7","AL","11980"
"1998","1","45680","MARINHO","7","RJ","2660"
"1998","1","45686","OZIMAR SILVA","7","RR","581"
"1998","1","45688","AGUILAR MOURA","7","ES","9"
"1998","1","45688","BONA","7","SC","4386"
"1998","1","45688","JOÃO TOBIAS","7","RJ","9368"
"1998","1","45688","SERGIO FERREIRA","7","RR","1048"
"1998","1","45689","ORLANDO THOMÉ","7","RJ","5981"
"1998","1","4569","ADELSON RIBEIRO","6","SE","22062"
"1998","1","4569","GOLDMAN","6","SP","70472"
"1998","1","4569","ITAMAR SERPA","6","RJ","36397"
"1998","1","4569","JOÃO LUIZ CASTELLO","6","ES","139"
"1998","1","4569","ODÍLIO BALBINOTTI","6","PR","75298"
"1998","1","4569","RUBIA CARVALHO","6","BA","21558"
"1998","1","4569","Salviano","6","CE","63196"
"1998","1","45690","Raimundo Macedo","7","CE","26244"
"1998","1","45690","TOPO OU TAXISTA","7","RR","44"
"1998","1","45691","Quilon","7","CE","10956"
"1998","1","45695","LUIZ AZEVEDO DE CARVALHO","7","PR","621"
"1998","1","45696","MADALENA NIERI","7","PR","585"
"1998","1","45696","QUEIROZ","7","RR","164"
"1998","1","45698","DONA LURDES","7","RR","388"
"1998","1","45698","DR. MARCOS RONCHETTI","7","RS","12310"
"1998","1","45699","ANDRÉ FREYESLEBEN","7","SC","3248"
"1998","1","45699","CHICAO DO GARIMPEIRO","7","RR","754"
"1998","1","45699","RIO BRANCO","7","RS","3437"
"1998","1","4570","OSMÂNIO PEREIRA","6","MG","62322"
"1998","1","45711","ANTONIO CARLOS BELMONTE","7","SC","1095"
"1998","1","45745","ARMANDO SCHNEIDER","8","DF","1815"
"1998","1","45745","JOÃO FERREIRA DAS VANS","7","RJ","1872"
"1998","1","45745","MARINILDO SAMPAIO","7","AM","97"
"1998","1","4575","ANTONIO SERRA","6","SP","22656"
"1998","1","45767","CARLINHOS DA FARMÁCIA","8","DF","6"
"1998","1","4577","ALCEU VALÉRIO","6","PR","2990"
"1998","1","4577","Antônio Rodrigues de Freitas","6","CE","1011"
"1998","1","4577","N.A.R.","6","MS","460"
"1998","1","4577","NEEMIAS REIS","6","BA","386"
"1998","1","4577","SANDOVAL","6","AC","182"
"1998","1","4577","THAME","6","SP","62960"
"1998","1","45773","JOSE ESCOBAR","7","RS","552"
"1998","1","45775","SÉRGIO KUMMEL","7","PR","19"
"1998","1","45777","BARBIERI","7","RS","2313"
"1998","1","45777","DONILO","7","SC","5189"
"1998","1","45777","EURI","7","AM","89"
"1998","1","45777","OSCAR PAIVA","7","AP","115"
"1998","1","45777","PAULO AZZOLINI","7","PR","2134"
"1998","1","45777","PEDRO AFONSO","8","DF","278"
"1998","1","45777","PEDRO PONTES DE ALCANTARA","7","PB","361"
"1998","1","45777","TADEU","7","AC","239"
"1998","1","45777","Zé Almir","7","CE","19462"
"1998","1","45778","ÁLVARO FEIJÓ","7","PR","614"
"1998","1","45779","CARLOS KEIDE","7","PR","22"
"1998","1","4578","FÁTIMA PELAES","6","AP","7519"
"1998","1","4578","GENÉSIO","6","PR","2006"
"1998","1","4578","GETULIO BERNARDES","6","RS","12334"
"1998","1","4578","LAIR DA APAE","6","SP","25042"
"1998","1","4578","SALOMAO CRUZ","6","RR","5253"
"1998","1","4578","VICENTE","6","SC","47890"
"1998","1","45789","CABO ZÉ","7","SE","3948"
"1998","1","45789","LEONILDO GORDO","7","PR","3547"
"1998","1","45789","ODAISA FERNANDES","7","RO","2723"
"1998","1","45789","ROBERTO ORRO","7","MS","19274"
"1998","1","45789","RUTE","7","RS","3590"
"1998","1","45789","WILSINHO BRITO","7","BA","22117"
"1998","1","45794","ANTONIO MORAIS","7","RS","44"
"1998","1","4580","ARNALDO MADEIRA","6","SP","88512"
"1998","1","4580","CECI CUNHA","6","AL","54968"
"1998","1","4580","HELIO DUQUE","6","PR","14927"
"1998","1","45845","DRA. JACIRA","8","DF","1925"
"1998","1","45845","LAURO ASSUNCAO","7","BA","1191"
"1998","1","45845","SANTO TOREIRO","7","RO","630"
"1998","1","4585","JOSÉ NERES","6","RJ","986"
"1998","1","4585","LUIZ MAXIMO","6","SP","16330"
"1998","1","4586","ZE ANIBAL","6","SP","86320"
"1998","1","4587","ROBERTO MACEDO","6","SP","21137"
"1998","1","4588","Ariosto Holanda","6","CE","56262"
"1998","1","4588","LUIZ AUGUSTO BRITO","6","RJ","1376"
"1998","1","4588","TUCANINHO","6","PE","434"
"1998","1","45888","GM","7","CE","350"
"1998","1","45888","PROF. ARNÓBIO","8","DF","3402"
"1998","1","45888","VULMAR LEITE","7","RS","8556"
"1998","1","45890","JORGE MEDAUAR","7","BA","10568"
"1998","1","4590","CABO FREIRES","6","DF","3837"
"1998","1","4590","EZIDIO PINHEIRO","6","RS","44727"
"1998","1","4590","JAIME RIBEIRO","6","MG","630"
"1998","1","4590","JOAO BASTOS","6","SP","571"
"1998","1","4590","MAT SILVESTRE","6","GO","4285"
"1998","1","4590","NILSON PINTO","6","PA","40600"
"1998","1","45900","Paulo Linhares","7","CE","29816"
"1998","1","45900","TELMO FRANTZ","7","RS","6289"
"1998","1","45945","ANAMARIA NEGRONI","7","RS","1001"
"1998","1","45945","QUADRADO","8","DF","1362"
"1998","1","4595","Vicente Arruda","6","CE","75015"
"1998","1","45963","BARBUDO SARRAF","7","AP","387"
"1998","1","4598","AYRES JOSÉ TREVISOL","6","MT","1784"
"1998","1","4598","DR. HAROLDO","6","PR","14750"
"1998","1","4598","FONSECA","6","SP","1851"
"1998","1","4598","GENERAL  CERQUEIRA","6","RJ","26291"
"1998","1","4599","Chiquinho Feitosa","6","CE","116499"
"1998","1","4599","JORGE POHL","6","SC","23153"
"1998","1","4599","LAERTE BIAZOTTI","6","SP","14972"
"1998","1","4599","OSWALDO COSTA FRIAS","6","RJ","18285"
"1998","1","4599","RAFAEL GUERRA","6","MG","80782"
"1998","1","4599","RENATO SILVA","6","PR","42503"
"1998","1","45999","Almino Menezes","7","CE","1932"
"1998","1","45999","DR CAMILO","7","ES","11760"
"1998","1","45999","EUSTAQUIO","8","DF","1572"
"1998","1","45999","LUIZ RODRIGUES","7","RJ","5914"
"1998","1","45999","MÁRIO PERA","7","SC","7284"
"1998","1","45999","PAULO FERREIRA","7","RS","1164"
"1998","1","45999","SERAFINA","7","PR","15952"
"1998","1","45999","VANI","7","RO","4"
"1998","1","56","CONSTANTINO CURY NETO","3","SP","68906"
"1998","1","56","DELMA GAMA","3","BA","73260"
"1998","1","56","DUDA","3","AC","2536"
"1998","1","56","Dr. JOSÉ CARLOS FERREIRA","5","TO","6743"
"1998","1","56","EDVALDO LEITE","5","PA","15268"
"1998","1","56","ENÉAS","1","BR","1446782"
"1998","1","56","HEITOR","3","MS","10489"
"1998","1","56","JAMIL NAKAD","3","PR","51222"
"1998","1","56","LENINE","3","RJ","63154"
"1998","1","56","LUIZ CARLOS OLINTO MARTINS","3","RS","34590"
"1998","1","56","MANOEL NOVAES","3","MT","3904"
"1998","1","56","MARCOS SANTOS (BAFO)","5","MS","9821"
"1998","1","56","NARCISO PEREIRA","5","BA","82878"
"1998","1","56","OSWALDO UCHÔA REZENDE","5","RS","51281"
"1998","1","56","PAULO CORRÊA","5","SP","115813"
"1998","1","56","PROFª. RAIMUNDA GUIMARÃES","3","TO","5561"
"1998","1","56","ROBERTO DE CARVALHO","3","PA","9142"
"1998","1","56","SEPÚLVEDA","5","RJ","94236"
"1998","1","56000","CARLINHO","7","PE","906"
"1998","1","56001","FERNANDO AMORIM","7","PA","3725"
"1998","1","56001","GILNEI 2001","7","RS","355"
"1998","1","56003","ELIETE","7","PA","679"
"1998","1","56004","MANOEL MAIA","7","PA","358"
"1998","1","56005","JACKSON REIS","7","PA","1178"
"1998","1","5601","IZAQUE DE OLIVEIRA","6","MS","1108"
"1998","1","56010","DELZIRA","7","GO","198"
"1998","1","56010","MARVEL","7","RS","119"
"1998","1","56011","FERNANDO DO HOSPITAL","7","BA","376"
"1998","1","56013","ZÉ GADELHA","7","PA","259"
"1998","1","56017","AFONSO CELSO","7","PA","90"
"1998","1","56019","KADU","7","SP","2630"
"1998","1","5602","DRª  IVANA","6","RJ","706"
"1998","1","5602","RAQUEL GONÇALVES","6","MS","25"
"1998","1","56020","IOLANDA","7","PA","292"
"1998","1","56021","TUCHÊ","7","PA","121"
"1998","1","56022","ELIANA K-BOA","7","PA","130"
"1998","1","56025","RAIMUNDO PINHEIRO","7","PA","152"
"1998","1","56026","WALDIR LIMA","7","SP","2116"
"1998","1","5603","DR. GODOY","6","RJ","607"
"1998","1","56044","PASTOR MILTON VIEIRA","7","SP","56099"
"1998","1","56045","PROFª  LEILA","7","SP","462"
"1998","1","56050","WANDA MARIA FIGUEIREDO","7","SP","194"
"1998","1","56051","CABEÇA","8","DF","85"
"1998","1","56051","DONALD","7","RS","645"
"1998","1","56053","HIRANT","7","SP","4450"
"1998","1","56056","CALAZANS","7","RN","996"
"1998","1","56056","CLAUDIO DERLI","7","RS","58"
"1998","1","56056","COSME DAMIAO","7","PE","1051"
"1998","1","56056","GISELE","8","DF","20"
"1998","1","56056","LUIS CLAUDIO","7","BA","55"
"1998","1","56058","GARCIA","7","SP","3766"
"1998","1","56077","PR. PEDROSO","7","BA","13833"
"1998","1","56082","DONARA","7","SP","906"
"1998","1","56091","MIRIAM","7","SP","292"
"1998","1","56099","MAGGIO","7","SP","1962"
"1998","1","56100","ALBERTINO CHAVES","7","AC","13"
"1998","1","56100","JOAO ARAUJO","7","BA","707"
"1998","1","56100","MARINHO","7","SP","1343"
"1998","1","56100","PAIVA","7","AP","67"
"1998","1","56101","ANTHERO DRUMMOND","7","MG","2325"
"1998","1","56101","CONCEIÇAO FONTOURA","7","MA","72"
"1998","1","56101","ENÉIAS","7","PR","572"
"1998","1","56101","HERBERT SALLES DE SOUZA BETO","7","RJ","876"
"1998","1","56101","JOSE VICENTE DOS SANTOS MINEL","7","PI","114"
"1998","1","56101","SARGENTO BORGONHO","7","TO","114"
"1998","1","56102","JOÃO NETTO","7","RJ","1561"
"1998","1","56102","LUIZA","7","MA","144"
"1998","1","56102","SANDRA MARIA ALMEIDA ARANHA","7","PI","2"
"1998","1","56103","ARISTIDES","7","RJ","566"
"1998","1","56103","CORONEL TAVARES","7","TO","250"
"1998","1","56103","PROFESSORA FATINHA","7","AC","50"
"1998","1","56104","SARARA","7","RJ","146"
"1998","1","56105","WELSON CATIROBA","7","MA","242"
"1998","1","56106","ROBERTO PASCHOAL","7","RJ","741"
"1998","1","56106","SOLINO","7","TO","60"
"1998","1","56106","TEREZINHA","7","MA","218"
"1998","1","56107","JOSÉ CARLOS DA SILVA","7","RJ","236"
"1998","1","56107","PASTOR BIANOR","7","TO","2"
"1998","1","56108","NEO","7","MA","320"
"1998","1","56109","DR. CANINDÉ","7","RJ","2780"
"1998","1","56109","HORACIO GARCIA","7","SP","2383"
"1998","1","5611","PR GESSIVALDO","6","PI","17354"
"1998","1","56110","CASTRO","7","MA","532"
"1998","1","56110","MOREIRA","7","AC","650"
"1998","1","56110","NOEL LINO DOS SANTOS","7","SE","71"
"1998","1","56110","ZACARIAS BARBOSA","7","RJ","1331"
"1998","1","56110","ZITO","7","PI","299"
"1998","1","56111","ANTÔNIO AZEVEDO GOMES","8","DF","456"
"1998","1","56111","GERALDO MENDONÇA","7","AL","77"
"1998","1","56111","GLADSTON BISPO","7","PR","313"
"1998","1","56111","JOSÉ RENATO","7","MA","179"
"1998","1","56111","MARCELO MARTINS","7","RJ","2752"
"1998","1","56111","MARIA VETORASSO","7","MT","209"
"1998","1","56111","MARIO ROBERTO BARROS","7","PB","228"
"1998","1","56111","ROGÉRIO SABA","7","GO","61"
"1998","1","56111","RUI","7","TO","131"
"1998","1","56111","TETE","7","AC","421"
"1998","1","56111","VELHO ROQUE","7","RS","59"
"1998","1","56112","JOSÉ SAMPAIO","7","MA","219"
"1998","1","56112","ROBERTO COSTA","7","MS","177"
"1998","1","56112","SOUZA","7","RS","67"
"1998","1","56113","BIGODE","7","MS","123"
"1998","1","56113","DEMI","8","DF","51"
"1998","1","56113","DIORAN","7","MT","183"
"1998","1","56113","Dra. Aloilma","7","TO","177"
"1998","1","56113","FRAN LIMA","7","AC","21"
"1998","1","56113","ROSARIA COSTA","7","MA","120"
"1998","1","56113","SUPER HELINHO","7","RJ","139"
"1998","1","56114","CICERO CARNEIRO","7","MA","35"
"1998","1","56114","GALDINO MELO","8","DF","218"
"1998","1","56115","AMBRÓSIO","7","AC","21"
"1998","1","56115","HILDEBRANDO ALCÂNTARA","7","MS","2412"
"1998","1","56115","JADES HELENO","7","MG","1683"
"1998","1","56115","PROFESSOR QUEIROZ","8","DF","166"
"1998","1","56115","RENATO PACHE","7","RJ","465"
"1998","1","56116","APARECIDO","7","AC","263"
"1998","1","56116","FLAVIO LIMA","7","SP","4425"
"1998","1","56116","JOÃOZINHO CARECA","7","RJ","175"
"1998","1","56116","PEDRO TUBI","7","MA","160"
"1998","1","56117","GIOVANI BISPO","7","RJ","186"
"1998","1","56117","NELSON CARVALHO","7","MA","107"
"1998","1","56118","JOÃO RODRIGUES","7","MA","103"
"1998","1","56118","VERA BERNARDO","7","RJ","1108"
"1998","1","56120","C L","7","MT","197"
"1998","1","56120","CAMILA","7","RJ","318"
"1998","1","56120","NAZUCA","7","MA","50"
"1998","1","56120","NEREU TENÓRIO","7","AL","329"
"1998","1","56120","ZEZINHO","7","AC","59"
"1998","1","56121","JEFERSON ROSILVO","7","RJ","1062"
"1998","1","56121","PROF  ALVARO CAETANO","7","SP","1350"
"1998","1","56122","BETO ALMADA","7","RJ","4760"
"1998","1","56122","ELIAS LIMA","7","MS","154"
"1998","1","56123","BENEDITO DE SOUZA","7","AC","124"
"1998","1","56123","CABO ASCÂNIO","7","RS","560"
"1998","1","56123","CHICO CRUVINEL","8","DF","2592"
"1998","1","56123","EDSON","7","TO","36"
"1998","1","56123","ELIANA","7","SE","158"
"1998","1","56123","ELIZEU","7","MS","1113"
"1998","1","56123","GALEGO DO VENENO","7","AL","811"
"1998","1","56123","GILSO VERDAN","7","RJ","2089"
"1998","1","56123","MARINEIDA","7","MG","282"
"1998","1","56123","PEDRO MOTA","7","BA","280"
"1998","1","56123","PROFESSOR DURVAL","7","MT","545"
"1998","1","56123","RICARDINHO","7","MA","416"
"1998","1","56123","RUI BARBOSA","7","AP","72"
"1998","1","56123","SEVERINO","7","PI","123"
"1998","1","56125","AMAURY STRUPY","7","RJ","1042"
"1998","1","56125","PEPES","7","AC","123"
"1998","1","56126","MAMAE GALVAO","7","MA","13"
"1998","1","56126","MAURO BAHIENSE","7","RJ","1216"
"1998","1","56129","IRACILDA","7","MA","105"
"1998","1","56129","JULIO","7","MT","115"
"1998","1","56131","NAZINHO","7","MA","34"
"1998","1","56132","JOSÉ CARLOS TORRES","7","RJ","355"
"1998","1","56133","JULIO LOPES","7","MA","144"
"1998","1","56133","LOURENÇO","7","MS","14"
"1998","1","56133","MAURICIO DASSIE","7","PR","630"
"1998","1","56133","PROFESSOR ABREU","7","RJ","316"
"1998","1","56134","PROFESSORA ODALEA MURAT","7","RJ","353"
"1998","1","56135","DIRCILLO MENDES DA ROCHA","7","RJ","1713"
"1998","1","56136","AMAURI FIALHO","7","RJ","82"
"1998","1","56136","OCLIDES SILVEIRA","7","SP","965"
"1998","1","56138","ADE- ADEMIR BARROS","7","RJ","929"
"1998","1","56140","J CARLOS","7","SP","916"
"1998","1","56140","VALENTIM GREGORIO DE SOUZA","7","RJ","159"
"1998","1","56141","PAULO ROBERTO OLIVEIRA","7","RJ","655"
"1998","1","56142","LUCIA REGIS","7","RJ","350"
"1998","1","56142","TONI LU","7","SP","1778"
"1998","1","56143","AFONSO GOUDINHO","7","RJ","164"
"1998","1","56144","LYA MELLO","7","RJ","201"
"1998","1","56144","ROBERTO IZAR","7","SP","4891"
"1998","1","56150","ALICIO MAMEDIR","7","RJ","1606"
"1998","1","56150","JOSÉ ROBERTO","8","DF","211"
"1998","1","56150","PEQUENO","7","MT","32"
"1998","1","56151","DENISE BARROS","7","TO","132"
"1998","1","56151","NUNES","8","DF","135"
"1998","1","56151","PROFESSORA LEIDE","7","PR","644"
"1998","1","56152","CARLINHOS BOMBEIRÃO","7","RJ","246"
"1998","1","56155","TERESA JARDIM","7","RJ","933"
"1998","1","56156","ANTÔNIO MIGUEL DA SILVA","7","MT","79"
"1998","1","56156","CORDEIRO","7","RJ","575"
"1998","1","56156","DAN MANOEL","7","PB","127"
"1998","1","56156","DINIZO","7","PR","708"
"1998","1","56156","ELIAS MEDEIROS","8","DF","470"
"1998","1","56156","PAULO NELSON","7","SE","35"
"1998","1","56156","SOBRINHO","7","MS","280"
"1998","1","56160","ABRAHÃO SILVA","7","RJ","449"
"1998","1","56161","EPAMINONDAS 'SUCA'","7","RJ","242"
"1998","1","56166","JAIR BARBOSA","7","RJ","1245"
"1998","1","56170","MAURÍCIO BOYD","7","RJ","703"
"1998","1","56171","CLEBER MIRANDA","7","RJ","178"
"1998","1","56175","RENATO VENTURA","7","SP","2333"
"1998","1","56176","RONALDO IVAN","8","DF","196"
"1998","1","56177","JOÃO CARNEIRO","7","RJ","1252"
"1998","1","56178","PROFESSORA ORMELY FONSECA","7","RJ","189"
"1998","1","56183","PEDRO BENEDITO PAIVA JUNIOR","7","SP","396"
"1998","1","56188","PROFª SONIA DE OLIVEIRA","7","RJ","1760"
"1998","1","56190","PERES LEVY","8","DF","253"
"1998","1","56191","WANDERLEY FREITAS LEMOS","7","RJ","335"
"1998","1","56197","ERONDINA","7","SP","515"
"1998","1","56197","ROSANGELA DO COUTO","7","RJ","152"
"1998","1","56198","AUGUSTO 98","7","RJ","465"
"1998","1","56198","EDVALDO PAIXÃO","7","MS","259"
"1998","1","56199","DECO","7","MS","1228"
"1998","1","56199","MARIA LUCIA PINTO BASTOS","7","RJ","41"
"1998","1","56199","VALGETAN FERREIRA","7","AL","92"
"1998","1","56200","BORGES","8","DF","200"
"1998","1","56200","ELOY","7","RJ","1458"
"1998","1","56200","JEOVÁ","7","ES","1094"
"1998","1","56200","MAJOR LAURI","7","PR","1825"
"1998","1","56201","PROFESSOR NELSON GOMES","7","SP","1247"
"1998","1","56201","ROSEMARY A PROFSSORINHA","7","RJ","129"
"1998","1","56202","BETO SALGUEIRO","7","RJ","2740"
"1998","1","56202","VITOR RODRIGUES DE ARAUJO","7","SP","439"
"1998","1","56204","ENFERMEIRA MARIA JOSÉ GABRIEL","7","RJ","394"
"1998","1","56205","CARVALHO","8","DF","33"
"1998","1","56207","CEZARIO","7","SP","1249"
"1998","1","56207","PAULO PAIXÃO","7","RJ","570"
"1998","1","56210","LUCINEIDE","7","RJ","273"
"1998","1","56211","MAIA","7","RJ","209"
"1998","1","56213","LUCIANO","7","RJ","1008"
"1998","1","56215","BLANDINO AMARAL","7","RJ","10450"
"1998","1","56217","MÁRIO VIANNA","7","RJ","747"
"1998","1","5622","ANTONIO CICERO","6","MA","584"
"1998","1","56220","ADEMIR JOÃO","7","RJ","126"
"1998","1","56221","MARCILIO MARTINS","7","RJ","505"
"1998","1","56222","ANGELA BRANDÃO","7","ES","195"
"1998","1","56222","CHICO DENTISTA","8","DF","213"
"1998","1","56222","FRANCISCO SOBREIRA","7","BA","291"
"1998","1","56222","GALEGO","7","SE","96"
"1998","1","56222","MARA","7","AC","19"
"1998","1","56222","MORANI","7","RJ","3960"
"1998","1","56222","VALDIRZINHO","7","RS","679"
"1998","1","56223","TIÃO NEGÃO","7","RJ","232"
"1998","1","56226","CRISPIM","7","RJ","6021"
"1998","1","56227","CARLOS NENÉM","7","RJ","962"
"1998","1","56231","SARGENTO","7","RJ","470"
"1998","1","56231","TRUJILLO","7","SP","1632"
"1998","1","56232","CARLOS DAMASCENO","7","RJ","263"
"1998","1","56233","ADELINO GOMES","7","RJ","222"
"1998","1","56234","CIDRO","7","RJ","217"
"1998","1","56234","HEITOR","8","DF","390"
"1998","1","56235","IVONE CAMODEGO","7","RJ","411"
"1998","1","56239","MANOEL CRUZ","7","SP","1201"
"1998","1","56244","IRAPUAN SISNANDO PANZARIELLO","7","RJ","353"
"1998","1","56248","GRAÇA LIMA","7","RJ","577"
"1998","1","56250","ANTONIO LINS","7","RJ","655"
"1998","1","56251","ROLIM","7","RJ","956"
"1998","1","56253","CRISTAL NEGRO","7","RJ","110"
"1998","1","56255","SORAYA","7","RJ","172"
"1998","1","56256","CARLOS GAMA","7","RJ","450"
"1998","1","56256","DR  ELCIO","7","SP","3048"
"1998","1","56256","MENDES","7","ES","66"
"1998","1","56259","NELSON TEIXEIRA NUNES","7","RJ","718"
"1998","1","5626","FABRIZIO GAMA","6","BA","1985"
"1998","1","56260","CARLINHO ALCOOBOLA","7","RJ","962"
"1998","1","56261","VALDOMIRO VELOSO","7","SP","1494"
"1998","1","56266","JORGE GARCIA","7","RJ","1495"
"1998","1","56276","JOSEILDE SILVA","7","RJ","476"
"1998","1","56277","RAIMUNDO LUIS","7","RJ","2258"
"1998","1","56283","DANIEL CALDEIRA","7","SP","2463"
"1998","1","56288","BRIGIDO","7","RJ","949"
"1998","1","56290","HUMPHREY","7","RJ","154"
"1998","1","56292","TONI","7","SP","1793"
"1998","1","56298","MANE DA AÇAO","7","SP","13717"
"1998","1","56298","PAULO ROMA","7","RJ","1519"
"1998","1","56299","DRª JORGINA","7","RJ","453"
"1998","1","56304","JOSE LUIZ FRANCIA","7","SP","570"
"1998","1","56333","MÃO DE FERRO","7","RS","342"
"1998","1","56333","NEGÃO DO PARANOÁ","8","DF","634"
"1998","1","56335","JOSE MARIA SANT'ANA","7","SP","399"
"1998","1","56340","HELIO SECIO","7","SP","1552"
"1998","1","56344","CLAUDIOMAR MOREIRA","7","SP","519"
"1998","1","56346","ORLANDO ANIBAL","7","SP","4464"
