"ANO_ELEICAO","NUM_TURNO","NUMERO_CAND","NOME_URNA_CANDIDATO","CODIGO_CARGO","SIGLA_UF","TOTAL_VOTACAO"
"2014","1","4512","LOBBE NETO","6","SP","77793"
"2014","1","4512","MILI","6","MG","4217"
"2014","1","4512","PATRICIA FISCHBORN","6","RS","1601"
"2014","1","45120","ANTONIO METON","7","RO","225"
"2014","1","45121","LUIZ GONZAGA","7","AC","3833"
"2014","1","45122","CLOVIS ARAUJO","7","ES","2205"
"2014","1","45122","IVAN GIRÃO","7","AM","128"
"2014","1","45122","RAMALHO DA CONSTRUCAO","7","SP","80344"
"2014","1","45122","ROMÁRIO TAVARES","7","AC","1840"
"2014","1","45123","ADILSON TROCA","7","RS","32579"
"2014","1","45123","ALEXANDRINO","7","AC","145"
"2014","1","45123","BOSCO SARAIVA","7","AM","22822"
"2014","1","45123","BRUNO TOLEDO","7","AL","43740"
"2014","1","45123","CAMILA TOSCANO","7","PB","32682"
"2014","1","45123","CANTORA MARA LIMA","7","PR","43549"
"2014","1","45123","CLAUDIONOR DUTRA","7","BA","6324"
"2014","1","45123","DAPONTE","7","RJ","9505"
"2014","1","45123","EUCLIDES MACIEL","7","RO","11341"
"2014","1","45123","ITALO MÁCOLA","7","PA","26304"
"2014","1","45123","JOÃO MOTA","7","CE","1340"
"2014","1","45123","LUCIANO NUNES","7","PI","33770"
"2014","1","45123","MICHEL JK","7","AP","8679"
"2014","1","45123","MOURAO","7","MG","85401"
"2014","1","45123","ONEVAN DE MATOS","7","MS","24822"
"2014","1","45123","PABLO CALLUANS","7","SC","2302"
"2014","1","45123","PEDRO FIRMINO","7","SE","2937"
"2014","1","45123","RODRIGO DA ZAELI","7","MT","11127"
"2014","1","45123","SABARÁ","7","GO","1868"
"2014","1","45123","SD OLMIR CASTIGLIONI","7","ES","0"
"2014","1","45123","TEREZINHA NUNES","7","PE","30565"
"2014","1","45123","VIRGÍLIO NETO","8","DF","5317"
"2014","1","45123","WELSON GASPARINI","7","SP","80567"
"2014","1","45125","ELIETE - MICA","7","RJ","6139"
"2014","1","45125","JAMMES SOBREIRA","7","AL","144"
"2014","1","45125","MAPI CRAVO","7","SC","879"
"2014","1","45125","MAURO BRAGATO","7","SP","175839"
"2014","1","45127","DONA ELIZA","7","AM","0"
"2014","1","4513","AUGUSTO SANTOS","6","SC","695"
"2014","1","4513","CARLOS MOSCONI","6","MG","66550"
"2014","1","4513","DIANA TAVARES","6","RJ","298"
"2014","1","4513","LOURDES ALENCAR","6","MS","711"
"2014","1","4513","PAULO ADIR FERREIRA","6","RS","685"
"2014","1","4513","RIQUE O TCHÊ TCHÊ","6","SP","4284"
"2014","1","45130","ANA CUNHA","7","PA","50491"
"2014","1","45130","RUTI MOURA","7","ES","103"
"2014","1","45130","RÔMULO CARVALHO","7","PR","75"
"2014","1","45132","ELIETE FERRAZ","7","PR","99"
"2014","1","45132","MANOEL CONCEIÇÃO","7","AP","109"
"2014","1","45133","JOAO CARAMEZ","7","SP","75864"
"2014","1","45133","LÚCIA MACHADO","7","PA","0"
"2014","1","45133","SAMUEL ALMEIDA","7","GO","18601"
"2014","1","45133","VANDERLÉIA","7","ES","135"
"2014","1","4514","FRANCISCA FRANCISQUINHA","6","GO","1446"
"2014","1","4514","NEWTON - O HOMEM DO CHAPEU","6","SP","2702"
"2014","1","45140","EUFRASIO","7","PE","13111"
"2014","1","45140","JEAN OLIVEIRA","7","RO","13672"
"2014","1","45143","FIDELES","8","DF","356"
"2014","1","45144","JUNIOR BRASIL","7","CE","384"
"2014","1","45145","ANA LICE","7","AP","1"
"2014","1","45145","BETO ALBUQUERQUE","7","PE","7697"
"2014","1","45145","BI GARCIA","7","AM","22782"
"2014","1","45145","BRUNO CAETANO","7","SP","54405"
"2014","1","45145","CELIA MARIA","7","MT","135"
"2014","1","45145","CORONEL KELSON","7","PB","6596"
"2014","1","45145","EDINEI MUNIZ","7","AC","169"
"2014","1","45145","FIRMINO PAULO","7","PI","26623"
"2014","1","45145","FÁBIO MARCHI","7","MS","519"
"2014","1","45145","GILBERTO FREIXO","7","RJ","536"
"2014","1","45145","ONAIDE SILVA SANTILLO","7","GO","17425"
"2014","1","45145","PROFESSOR CLAUDINEI","8","DF","380"
"2014","1","45145","SANDRÃO","7","RO","903"
"2014","1","45145","SERAFIM VENZON","7","SC","50232"
"2014","1","45145","TETÊ","7","PA","24222"
"2014","1","45145","TOMAS FIGUEIREDO","7","CE","20143"
"2014","1","45145","ZAMIR GOMES","7","ES","1782"
"2014","1","45146","SUELY SOUZA","8","DF","113"
"2014","1","45147","DR. MARCOS","7","CE","2722"
"2014","1","4515","CAROLINE ZIRBES LAGES","6","RS","1155"
"2014","1","4515","EDUARDO CURY","6","SP","185638"
"2014","1","4515","JAIR","6","DF","923"
"2014","1","4515","JOAO BATISTA","6","SC","9890"
"2014","1","4515","JOHN LEMOS FORMAN","6","RJ","1503"
"2014","1","4515","LUIZ CARLOS HAULY","6","PR","86439"
"2014","1","4515","MARIA APARECIDA VIEIRA","6","MG","1596"
"2014","1","4515","TIÃO MATTIUZZI","6","ES","0"
"2014","1","4515","VALDIVINO DE OLIVEIRA","6","GO","20033"
"2014","1","4515","VIEGAS","6","PB","1345"
"2014","1","45150","DELEGADO BRADOCK","7","PR","10575"
"2014","1","45150","FATIMA NOBREGA","7","SP","898"
"2014","1","45151","LUIZ HENRIQUE","7","MG","47335"
"2014","1","45151","VAZ DE LIMA","7","SP","113422"
"2014","1","45155","MILTON CAMPOS","7","PA","34370"
"2014","1","45156","ROBERTO ENGLER","7","SP","122544"
"2014","1","45157","CELINO","7","SP","92352"
"2014","1","4516","MARISA DEPPMAN","6","SP","19426"
"2014","1","4516","REGINA CÉLIA","6","RJ","528"
"2014","1","45160","LUIZ FERNANDO MACHADO","7","SP","148614"
"2014","1","45160","PAULO LITRO","7","PR","60918"
"2014","1","45169","LAILA OLIVEIRA","7","RJ","377"
"2014","1","4517","MARA GABRILLI","6","SP","155143"
"2014","1","4517","SILVANA COSTA","6","RJ","462"
"2014","1","4517","TIA SONIA","6","MG","366"
"2014","1","45177","ELAINE GUANABARA","7","GO","334"
"2014","1","45178","SGT GENIVALDO","8","DF","948"
"2014","1","4518","MARYSTELLA GOMES","6","RJ","83"
"2014","1","45180","DÉBORA BRAZ","7","AP","72"
"2014","1","45180","FRANCISCO ARAUJO","7","RO","405"
"2014","1","45180","JANI DE PAULA","7","SP","0"
"2014","1","45180","VALDENIR MACHADO","7","MS","5717"
"2014","1","45186","PROF. RIBEIRO SERPA","7","RS","654"
"2014","1","4519","IRACEMA CUNHA","6","SP","2696"
"2014","1","45190","ALTIMA ALVES","7","PA","17975"
"2014","1","45190","ANDRÉ SALINEIRO AGENTE FEDERAL","7","MS","8719"
"2014","1","45190","CABO ZILDO","7","RO","230"
"2014","1","45190","CORONEL TELHADA","7","SP","254074"
"2014","1","45190","JÉSU CEZAR","8","DF","263"
"2014","1","45190","MARCEL","7","TO","52"
"2014","1","45190","SOLDADO PRISCO","7","BA","108041"
"2014","1","45190","VILMAR BATISTA","7","AC","96"
"2014","1","45193","ARLEUDO (NOVO)","7","AC","377"
"2014","1","45193","SILVIA","7","GO","786"
"2014","1","45193","UILSON ALVES","7","PB","162"
"2014","1","45198","REZENDE","7","SC","0"
"2014","1","45199","LUCAS GOIABA","7","RJ","636"
"2014","1","4520","CAIO NARCIO","6","MG","101040"
"2014","1","4520","CECÍLIA KEUFFER","6","PA","843"
"2014","1","4520","FERNANDO MOUTINHO","6","RJ","429"
"2014","1","4520","LUCAS PRESIDENTE THC","6","SC","13191"
"2014","1","4520","ORESTES TAMBOLIN","6","SP","5279"
"2014","1","4520","RENAN BEKEL","6","RR","436"
"2014","1","45200","ADALTO COSTA","7","ES","1465"
"2014","1","45200","CELIA LEAO","7","SP","101660"
"2014","1","45200","GILVAN MENEZES","7","AL","380"
"2014","1","45200","JOÃO VITOR XAVIER DA ITATIAIA","7","MG","81156"
"2014","1","45200","JUVENIL JJ","7","AP","145"
"2014","1","45200","MARCOS MARTINS","7","GO","23900"
"2014","1","45200","MIRAIZA","8","DF","243"
"2014","1","45200","TI E TIMÓTEO","7","SE","103"
"2014","1","45205","ZÉ MAIA","7","MG","57943"
"2014","1","4521","SIRLEI","6","RJ","1023"
"2014","1","45214","AIRTON BASTOS","7","AL","404"
"2014","1","4522","IRAÊ LUCENA","6","PB","5353"
"2014","1","4522","JOEL JUNIOR","6","RS","1188"
"2014","1","4522","MIRIAM TATAGIBA","6","RJ","1490"
"2014","1","4522","NÉIA","6","MG","2771"
"2014","1","4522","PAPA","6","SP","117590"
"2014","1","4522","SAULO SPEROTTO","6","SC","0"
"2014","1","4522","TANIA D'AVILA","6","RO","205"
"2014","1","45222","AFONSO LINS","7","AM","13429"
"2014","1","45222","BRUNO CUNHA LIMA","7","PB","34054"
"2014","1","45222","BUFFON","7","ES","4385"
"2014","1","45222","CHICO ELETRO","7","PR","14400"
"2014","1","45222","DALMO RIBEIRO","7","MG","93828"
"2014","1","45222","DR. RAUL ESPINOSA","7","MS","1423"
"2014","1","45222","GILMAR KNAESEL","7","SC","0"
"2014","1","45222","GILVAN BARROS FILHO","7","AL","34307"
"2014","1","45222","GUSTAVO SEBBA","7","GO","33760"
"2014","1","45222","JOSUER LEÃO","7","RO","182"
"2014","1","45222","LUIZ FILHO","7","CE","248"
"2014","1","45222","MARA DE TODOS","8","DF","228"
"2014","1","45222","NEY SANTANA","7","PA","26819"
"2014","1","45222","PROFª NORMA","7","AC","130"
"2014","1","45222","ROBSON JAMBERG","7","SP","5823"
"2014","1","45222","ROGERINHO","7","RJ","5309"
"2014","1","45222","SATURNINO MASSON","7","MT","16262"
"2014","1","45222","SUELLEN LUSTOSA","7","TO","36"
"2014","1","45223","ALLAN MIRANDA","7","SP","15495"
"2014","1","45223","ROSE CARREL","7","AL","41"
"2014","1","45225","ÁS GUERREIRO","7","RJ","174"
"2014","1","4523","ALEXANDRE DANIELLI","6","SC","6236"
"2014","1","4523","CHIQUINHO","6","PA","5353"
"2014","1","4523","PAULA CAMARGOS","6","MG","2430"
"2014","1","45232","CARLÃO PIGNATARI","7","SP","97444"
"2014","1","45233","DRª CRISTINA LOPES","7","GO","13849"
"2014","1","45234","ANTONIO AVELINO","7","AC","78"
"2014","1","45234","AUDITOR NILSON RIBEIRO","7","MS","263"
"2014","1","45234","JONAS FELIX","8","DF","228"
"2014","1","45234","JÚNIOR BOZZELLA","7","SP","49544"
"2014","1","45234","MARIA DE NAZARÉ","7","PA","181"
"2014","1","45235","CREUSA RODRIGUES","7","AM","334"
"2014","1","45235","DILADOR BORGES","7","SP","71027"
"2014","1","45236","AUGUSTO CESAR","7","MG","1125"
"2014","1","45236","JEFFERSON SABBA","7","AM","672"
"2014","1","45238","CIDA LÔBO","7","MG","1011"
"2014","1","4524","GALENO","6","SP","1983"
"2014","1","4524","PAULA IORIS","6","RS","21329"
"2014","1","4524","TENENTE ALBERTO","6","DF","1438"
"2014","1","45240","TITO TORRES","7","MG","58670"
"2014","1","45245","CARLOS BRITO","7","RO","589"
"2014","1","45245","DINALDINHO","7","PB","38963"
"2014","1","45245","GERSON BERGHER","7","RJ","24566"
"2014","1","45245","GONZAGA","7","SP","57562"
"2014","1","45245","OMAR SABBAG FILHO","7","PR","7963"
"2014","1","45245","THALES JOSÉ JAIME","7","GO","62"
"2014","1","4525","FATIMA RIBEIRO","6","RJ","331"
"2014","1","4525","NARCISA MELO","6","PA","1281"
"2014","1","4525","PRISCILA MEDEIROS","6","MG","1221"
"2014","1","4525","TANIA MELO","6","GO","472"
"2014","1","45250","DANIEL CÓRDOBA","7","SP","5427"
"2014","1","45250","EUDES","7","PA","19268"
"2014","1","45250","RONIVON","7","GO","8139"
"2014","1","45255","DARCI OLIVEIRA","7","MG","250"
"2014","1","45255","FELIPE FERREIRA","7","MS","130"
"2014","1","45258","EUNICE COLEGA","7","ES","100"
"2014","1","45258","JUJU","7","MG","568"
"2014","1","4526","ANA REGHIN","6","RJ","387"
"2014","1","45266","PROF. VALENTE","7","AP","0"
"2014","1","4527","DANETE","6","RJ","387"
"2014","1","4527","MANIR SARQUIZ","6","RS","211"
"2014","1","45277","CELINA","7","SP","1210"
"2014","1","4528","DINAERTI CARVALHO","6","MG","329"
"2014","1","4528","NEIDINHA","6","RJ","143"
"2014","1","45283","JANETE MARTINI","7","SC","847"
"2014","1","4530","ANSELMO DA FARMÁCIA","6","RJ","1233"
"2014","1","4530","ELBE BRANDÃO","6","MG","3883"
"2014","1","4530","GUILHERME COELHO","6","PE","18962"
"2014","1","4530","LUZIANE","6","PA","14976"
"2014","1","4530","MAJOR FIORAMONTE","6","SP","3343"
"2014","1","45300","BRUNELLA","7","ES","681"
"2014","1","45300","JANILDO REIS","7","AC","61"
"2014","1","45300","KELLY MUNIZ","7","MG","452"
"2014","1","45300","TRIGO","7","SP","26179"
"2014","1","45301","DANI SCHWERY","7","SP","1101"
"2014","1","45301","VICENTE AZEVEDO","7","AM","335"
"2014","1","45312","ROSINHA CABELEIREIRA","7","PB","101"
"2014","1","45313","CLÉO LOPES","7","AM","674"
"2014","1","45313","EDMARIO SILVA","7","RJ","297"
"2014","1","45318","MISAEL DO TAXI","7","RJ","148"
"2014","1","4532","CAROLINA VIEIRA","6","SP","2915"
"2014","1","45321","BOIADEIRO","7","AP","40"
"2014","1","45321","CARLOS BEZERRA JR","7","SP","125290"
"2014","1","45321","KENIATA","7","ES","419"
"2014","1","45321","LIZMARI FONTANA","7","PR","3151"
"2014","1","45321","MARILZA DA ENFERMAGEM","7","RO","355"
"2014","1","45321","NÉDIO LEITE","7","GO","29900"
"2014","1","45321","OSCAR SILVA","8","DF","1206"
"2014","1","45321","TEREZA BARROS","7","PE","161"
"2014","1","45322","TANIA LIBÂNIO","7","RJ","68"
"2014","1","4533","ADERMIS MARINI","6","SP","25389"
"2014","1","4533","DRA QUITÉRIA","6","DF","2066"
"2014","1","4533","GIOVANE GAVIO DO VOLEI","6","MG","36008"
"2014","1","4533","JOÃO ANTONIO","6","PA","2075"
"2014","1","4533","LUISLINDA VALOIS","6","BA","9557"
"2014","1","4533","MICHÉL PINHEIRO","6","SC","1359"
"2014","1","4533","MILENA","6","ES","112"
"2014","1","4533","VICTOR MAGALHÃES","6","RJ","381"
"2014","1","45332","SERGIO SILVA","7","SP","1985"
"2014","1","45333","CARLOS MARTINS","7","MA","526"
"2014","1","45333","CIDINHA","7","RN","254"
"2014","1","45333","DANIEL DO SINTESAC","7","AC","1194"
"2014","1","45333","DANIEL PONTES","7","AL","1336"
"2014","1","45333","DILETA PENSIN","7","SC","384"
"2014","1","45333","GALEGA","8","DF","113"
"2014","1","45333","MARIA CECILIA ROCHA","7","ES","315"
"2014","1","45333","MARIA LAGO","7","GO","329"
"2014","1","45333","MÁRCIA CANEVARI","7","SP","1368"
"2014","1","45333","OSMAR RODRIGUES","7","AM","0"
"2014","1","45333","RAQUEL SERRA","7","MG","1075"
"2014","1","45333","REGINALDO","7","PA","77"
"2014","1","45333","ROSALVO","7","BA","7059"
"2014","1","45333","ZE REINALDO","7","RR","3673"
"2014","1","45345","DAISY CONDÉ","8","DF","151"
"2014","1","45345","LUCIENE SOUZA","7","AM","0"
"2014","1","45345","LUIZ HAULY","7","PR","31802"
"2014","1","45345","MAIRES DE CARLI","7","RO","766"
"2014","1","45345","MARCIA JACOB","7","MS","215"
"2014","1","45345","PACANOWSKI","7","RJ","281"
"2014","1","45345","SARA BARRETO","7","PB","53"
"2014","1","45345","ZILA BREITENBACH","7","RS","29216"
"2014","1","45348","MARCIA VIVIANE","7","SP","254"
"2014","1","45349","ELIANA RAIOL","7","PA","0"
"2014","1","4535","EDUARDO BARBOSA","6","MG","130453"
"2014","1","4535","NEIA DA EDUCAÇÃO","6","RJ","312"
"2014","1","4535","NÉIA CHAVES","6","PA","810"
"2014","1","45355","DR. MARCO ANTONIO  MENDONÇA","7","SP","1793"
"2014","1","45369","BRUNO SANTOS","7","AP","2699"
"2014","1","45369","MARCOS BARBOSA","7","CE","129"
"2014","1","4537","AILTON GARÇOM","6","RJ","435"
"2014","1","45385","MARISIANE ROZA ARAUJO","7","RS","21"
"2014","1","45399","TERESA ARMANDA","7","MS","264"
"2014","1","4540","MIRIAM ASSESSORA","6","GO","279"
"2014","1","4540","SILVIO TORRES","6","SP","175310"
"2014","1","4540","WALTINHO","6","MG","855"
"2014","1","45400","ANALICE FERNANDES","7","SP","151407"
"2014","1","45400","CASÉ CARVALHO","7","RJ","809"
"2014","1","45400","FÁTIMA PEDROSA","7","MG","243"
"2014","1","45400","RAIMUNDO QUEIROZ","7","GO","1928"
"2014","1","45415","LUIZ PERUCHI","7","ES","7898"
"2014","1","4543","THIAGO SILVA","6","RJ","1370"
"2014","1","45430","LENE QUEIROZ","7","AM","20"
"2014","1","45432","LUIS SÉRGIO","8","DF","339"
"2014","1","45433","TERESA SERRANO","7","SP","2555"
"2014","1","4544","ASSIS MINEIRO BRASIL","6","MG","1452"
"2014","1","4544","DAVID PRESIDENTE","6","RJ","2138"
"2014","1","4544","FLORIANO PESARO","6","SP","113949"
"2014","1","4544","JOSE SIDNEY","6","PA","12805"
"2014","1","4544","LEAL","6","DF","5083"
"2014","1","4544","YEDA CRUSIUS","6","RS","71794"
"2014","1","4544","ÂNGELA COSTA","6","MS","2598"
"2014","1","45440","VALDOMIRO SIPP","7","RS","517"
"2014","1","45444","AMYLKA RIBEIRO","7","AM","320"
"2014","1","45444","AMÉLIA","7","MA","48"
"2014","1","45444","ANTÔNIO MINERAL","7","PB","25550"
"2014","1","45444","CARLOS LERÉIA","7","GO","23190"
"2014","1","45444","DANIEL ANNENBERG","7","SP","53017"
"2014","1","45444","DR FERNANDO MEDAU","7","SE","1099"
"2014","1","45444","DR. GERVÁSIO CAMPOS","7","BA","4929"
"2014","1","45444","DR. ÁGUILA","8","DF","241"
"2014","1","45444","GILSON AMORIM","7","AC","86"
"2014","1","45444","MARIA SALES","7","MG","865"
"2014","1","45444","MARISTELA","7","RR","0"
"2014","1","45444","NIDIA MENDES","7","MS","126"
"2014","1","45444","PIMENTEL DA AUTOESCOLA","7","ES","503"
"2014","1","45444","RAPOSO","7","PA","189"
"2014","1","45445","ANTONIO CARLOS JUNIOR","7","SP","54976"
"2014","1","45445","CARLOS SILVA","7","RS","816"
"2014","1","45445","JOELMA MARIA","7","RO","340"
"2014","1","45445","MIRIAN MARINHEIRO PAIVA","7","CE","101"
"2014","1","4545","ADIERSON MONTEIRO","6","SE","28237"
"2014","1","4545","ANDREIA ZITO","6","RJ","34288"
"2014","1","4545","ARTUR BISNETO","6","AM","250916"
"2014","1","4545","DANIEL COELHO","6","PE","138825"
"2014","1","4545","DR. EMERSON PANTA","6","PB","25149"
"2014","1","4545","DUARTE NOGUEIRA","6","SP","254051"
"2014","1","4545","GIUSEPPE VECCI","6","GO","120283"
"2014","1","4545","IZALCI","6","DF","71937"
"2014","1","4545","JAMILLE SUZART","6","MA","7274"
"2014","1","4545","JUTAHY MAGALHÃES","6","BA","108476"
"2014","1","4545","LUIZ CARLOS","6","AP","9667"
"2014","1","4545","MAJOR ROCHA","6","AC","23466"
"2014","1","4545","MARCIO MONTEIRO","6","MS","56441"
"2014","1","4545","MARCO TEBALDI","6","SC","135042"
"2014","1","4545","MARIANA CARVALHO","6","RO","60324"
"2014","1","4545","NELSON MARCHEZAN JUNIOR","6","RS","119375"
"2014","1","4545","PAULO ABI-ACKEL","6","MG","104849"
"2014","1","4545","PEDRO VILELA","6","AL","119582"
"2014","1","4545","ROGERIO MARINHO","6","RN","81534"
"2014","1","4545","ROMEU BERGER","6","ES","6763"
"2014","1","4545","SHÉRIDAN","6","RR","35555"
"2014","1","4545","VALDIR ROSSONI","6","PR","177324"
"2014","1","4545","WANDENKOLK GONÇALVES","6","PA","36834"
"2014","1","45450","ADOLFO VIANA","7","BA","60890"
"2014","1","45450","AIDÉ","7","PE","149"
"2014","1","45450","DRA ROSANGELA","7","MT","346"
"2014","1","45450","EDUARDO SOL","7","RJ","2415"
"2014","1","45450","LEO COUTINHO","7","SP","12093"
"2014","1","45450","LUCIANA MARCELINO","8","DF","252"
"2014","1","45450","MARCONIS BRIDI","7","ES","321"
"2014","1","45450","POMPEO","7","SC","2955"
"2014","1","45450","ROBELSON DIAS","7","AC","0"
"2014","1","45451","DONMARQUES","7","AM","14041"
"2014","1","45451","JULIO DA RETÍFICA","7","GO","27664"
"2014","1","45451","RIBEIRO","8","DF","500"
"2014","1","45451","RICARDO GOMES","7","AC","125"
"2014","1","45453","NEIBA BARCELOS","7","GO","11846"
"2014","1","45454","DEBINHA GUEDES","7","RO","31"
"2014","1","45454","MARTA HELENA","7","BA","11340"
"2014","1","45454","RITA LIMAVERDE","8","DF","376"
"2014","1","45454","ZEBRÃO","7","AL","306"
"2014","1","45455","ALMIR DO PARÁ","7","PA","994"
"2014","1","45455","CANDIDA","7","RR","178"
"2014","1","45455","DELEGADO AGILIO MONTEIRO","7","MG","3889"
"2014","1","45455","GILMAR GIMENES","7","SP","63884"
"2014","1","45455","MOIZES BARBOSA","7","BA","12762"
"2014","1","45455","NASA GARÇON","8","DF","232"
"2014","1","45455","PROF. ELIAS","7","CE","223"
"2014","1","45456","AFRENI GONÇALVES","7","GO","19992"
"2014","1","45456","DUNGA JÚNIOR","7","PB","14888"
"2014","1","45456","EVANDRO JUNIOR","7","PR","64467"
"2014","1","45456","FABIO DALONSO","7","SC","16534"
"2014","1","45456","FLAVIO KAYATT","7","MS","25685"
"2014","1","45456","FRANCISCO VICTER","7","PA","9107"
"2014","1","45456","GEGÊ FIGUEIREDO","7","RJ","457"
"2014","1","45456","GILSON BARRETO","7","SP","56161"
"2014","1","45456","JEFFERSON PRAIA","7","AM","3304"
"2014","1","45456","JÚLIO PAIVA (CESINHA)","7","AC","971"
"2014","1","45456","MATEUS SIMÕES","7","MG","12219"
"2014","1","45456","MILENA","7","TO","35"
"2014","1","45456","MURILO AMORIM","7","MT","2607"
"2014","1","45456","PASTOR JOAO COSTA","7","RN","175"
"2014","1","45456","PROF. SERGIO MAJESKI","7","ES","12007"
"2014","1","45456","REGINA LACERDA","8","DF","920"
"2014","1","45456","ROMMEL BRITO","7","RR","74"
"2014","1","45456","SARA - SARA FERREIRA","7","RS","183"
"2014","1","45456","SÉRGIO FROTA","7","MA","30525"
"2014","1","45458","GIL DA CAMURUJIPE","7","BA","456"
"2014","1","45458","MIRIAM DE JESUS","7","PR","165"
"2014","1","45458","NASCIMENTO","7","GO","10720"
"2014","1","4546","ANDERSON SILVA","6","SP","3302"
"2014","1","4546","JOSEFINA ALMEIDA","6","MT","380"
"2014","1","4546","LOACIR REIS","6","RJ","337"
"2014","1","4546","TÊCA","6","MG","761"
"2014","1","45462","SIMONE GOMES","7","MS","61"
"2014","1","4547","GERALDO SALES","6","MS","4971"
"2014","1","4547","MIGUEL HADDAD","6","SP","168278"
"2014","1","45477","ROBERTO MASSAFERA","7","SP","93255"
"2014","1","4550","ADISSON MALTA","6","AL","740"
"2014","1","4550","DR. CARLOS SZULCSEWSKI","6","RS","22839"
"2014","1","4550","GUILHERME VIANNA","6","BA","426"
"2014","1","4550","GÊNIO EURÍPEDES","6","GO","0"
"2014","1","4550","MARCELO VERLY","6","RJ","4793"
"2014","1","4550","NICIAS RIBEIRO","6","PA","34155"
"2014","1","4550","RODRIGO DE CASTRO","6","MG","292848"
"2014","1","45500","CELIO MOREIRA","7","MG","57302"
"2014","1","45500","GABRIELA CRUZ","7","RS","1069"
"2014","1","45500","KOWA IHA","7","SP","4943"
"2014","1","45500","PR. MARCOS MANSUR","7","ES","13568"
"2014","1","45500","RINCON DO CELÍDIO MARQUES","7","MT","1090"
"2014","1","45500","SGT CARDOSO","8","DF","104"
"2014","1","45500","VICTOR PRIORI","7","GO","26567"
