"ANO_ELEICAO","NUM_TURNO","NUMERO_CAND","NOME_URNA_CANDIDATO","CODIGO_CARGO","SIGLA_UF","TOTAL_VOTACAO"
"2010","1","70006","CABO VENANCIO VENANCIO PRIMU","7","MG","999"
"2010","1","70007","ARIEL PALHAÇO MORTADELA","7","RS","1181"
"2010","1","70007","CHEIROSO","7","PR","782"
"2010","1","70007","GAUCHO DO CUJUBIM","7","RO","40"
"2010","1","70007","HERMOGENES","7","SE","5"
"2010","1","70007","KEZIO","7","GO","1454"
"2010","1","70007","LUIS BLACK POWER","7","MA","13"
"2010","1","70007","LUIZ ALBERTO DO CORREIOS","7","MG","1291"
"2010","1","70007","MARLIO SUED","7","PA","1338"
"2010","1","70007","MAURO CEZAR","8","DF","6356"
"2010","1","70007","RICARDO BARBOSA","7","BA","183"
"2010","1","70007","SIMONE","7","MS","187"
"2010","1","70009","CARLA MELLO","7","MG","101"
"2010","1","7001","DR BETINHO","6","MG","312"
"2010","1","7001","FERNANDO MATARAZZO","6","PR","925"
"2010","1","7001","ROMMEL CARDOZO","6","RJ","2820"
"2010","1","70010","ALCIR VIEIRA","7","RJ","681"
"2010","1","70010","GUSTAVO DE MAGALHAES","7","MG","304"
"2010","1","70011","ANDRE LUIZ","7","MG","571"
"2010","1","70012","ALLAN VIANA","7","RS","129"
"2010","1","70013","EDUARDO TAVARES","7","RJ","386"
"2010","1","70013","WILSON BOCÃO DOS RODOVIÁRIOS","8","DF","423"
"2010","1","70015","ABEL ALMEIDA","7","SP","704"
"2010","1","70015","ELZA DAMACENO","8","DF","201"
"2010","1","70017","ALBERTO DA 17","7","RJ","4865"
"2010","1","70020","DR. ELIEZER","8","DF","167"
"2010","1","70023","CEZARIA RODRY","7","RJ","86"
"2010","1","70023","ROBERTINHO SOARES","7","MG","2722"
"2010","1","70025","TAPAJOS DA POLICIA FEDERAL","8","DF","188"
"2010","1","70026","LENICE SANTOS","8","DF","166"
"2010","1","70027","JANDIRA QUATRINI","7","MG","303"
"2010","1","70028","GILMAR MAGALHAES","7","MG","67"
"2010","1","7003","PROF MILTON JR","6","RJ","1444"
"2010","1","70031","ALDO DE SOUZA","7","RS","125"
"2010","1","70031","ELSON DA COPAFER","7","MG","1474"
"2010","1","70031","SEU LUCIO","7","RJ","468"
"2010","1","70037","ROBSON VANDAMME","7","RJ","338"
"2010","1","7004","ISMAEL PEREIRA","6","MG","557"
"2010","1","70043","LEANDRINHO","7","RJ","359"
"2010","1","70044","MERCIA DE SA","7","RJ","1"
"2010","1","70045","ELVIRO SAMPAIO","7","MG","318"
"2010","1","70045","LUDIVAN BATATA","7","RJ","286"
"2010","1","70060","ZEQUINHA DO ESPORTE","8","DF","635"
"2010","1","70069","TOTA","7","SP","254"
"2010","1","7007","ADARLEI","6","MG","9159"
"2010","1","7007","CLAUDINHO DA RECICLAGEM","6","PR","818"
"2010","1","7007","CORONEL SANTANA","6","BA","11284"
"2010","1","7007","MARCOS FERREIRA","6","RJ","6771"
"2010","1","7007","PEDRO JARBAS","6","MA","1342"
"2010","1","7007","SIMONE","6","AM","110"
"2010","1","70070","ALEX SILVA","7","RS","263"
"2010","1","70070","BALBINO DA AMBULANCIA","7","MG","8225"
"2010","1","70070","DJALMA SANTANA","7","MS","2072"
"2010","1","70070","ISRAEL MEDEIROS","7","RJ","144"
"2010","1","70070","ROOSEVELT BELTRAO","8","DF","252"
"2010","1","70070","SILVIA RUSSO","7","SP","202"
"2010","1","70077","KIM","7","ES","450"
"2010","1","7008","DR JAIRO LIMA","6","RJ","2839"
"2010","1","70080","RODOLFO BOTTINO","7","RJ","531"
"2010","1","70080","SARGENTO ELIEZER","7","MG","177"
"2010","1","70087","TIA CICA","7","RJ","478"
"2010","1","70088","MISSIONARIA LUCINETE","8","DF","97"
"2010","1","70099","JORGINHO","7","BA","398"
"2010","1","7010","CABO COELHO","6","MG","26223"
"2010","1","7010","DEL","6","RJ","10145"
"2010","1","7010","FRANKLIN ZAPSZALKA","6","PR","164"
"2010","1","7010","PR. JOSÉ SÁDIO","6","AM","147"
"2010","1","70100","BIRINHA","7","RJ","820"
"2010","1","70100","BOSCO","7","MG","31455"
"2010","1","70100","GAVILIKI DA LAMENHA","7","PR","454"
"2010","1","70100","THITO ANTARES","7","PE","63"
"2010","1","70105","ANDREA VASSALO","7","RJ","159"
"2010","1","70105","PAULO SERRANO","7","GO","1361"
"2010","1","70107","HEBER RAPHAEL","7","RJ","920"
"2010","1","70107","JOSE RENATO BENCAO","7","MG","7856"
"2010","1","7011","AVELINO NOGUEIRA","6","MG","741"
"2010","1","7011","JONATAS FREITAS","6","MA","15999"
"2010","1","7011","MARCELO BIRIBA","6","RJ","12658"
"2010","1","70110","KARAO","7","RJ","1686"
"2010","1","70110","LAZARO NASCIMENTO","7","MG","176"
"2010","1","70111","ARCANJO AMIGO","8","DF","461"
"2010","1","70111","ARISTEU","7","MA","2447"
"2010","1","70111","ARLEY SANTOS","7","RO","250"
"2010","1","70111","BARONE","7","SP","527"
"2010","1","70111","CESAR RICARDO","7","MG","16668"
"2010","1","70111","DR GILBERTO","7","RJ","11591"
"2010","1","70111","ISA FROES","7","SE","82"
"2010","1","70111","LUIZINHO","7","PI","928"
"2010","1","70111","NOSMAN","7","PB","4819"
"2010","1","70111","PASTOR EDNEI","7","BA","1983"
"2010","1","70111","RICARDO NEZINHO","7","AL","35107"
"2010","1","70112","CHICO LIMA DO PT DO B","7","RJ","87"
"2010","1","70112","CIRILO","7","PI","213"
"2010","1","70112","TONINHO CAMPANHA","7","SP","1685"
"2010","1","70113","MOISES PAPAI NOEL","7","SP","1108"
"2010","1","70114","GENILDO PEREIRA","7","RJ","267"
"2010","1","70116","PAULO BARRETO","7","RJ","564"
"2010","1","7012","APARECIDA","6","MA","26329"
"2010","1","7012","DR MARCAO DA MANCHA","6","SP","4892"
"2010","1","7012","EDSON ALVES","6","SE","1000"
"2010","1","7012","JOAO VEIGA","6","PR","59"
"2010","1","7012","JOÃO CARLOS","6","PI","1664"
"2010","1","7012","NERY VENDEDOR","6","BA","2323"
"2010","1","7012","ZICO","6","RJ","9868"
"2010","1","70120","MANOEL RUFINO","7","SP","357"
"2010","1","70120","PEDRO SANTOS","8","DF","964"
"2010","1","70121","EDINHO BARBOSA","7","ES","6332"
"2010","1","70121","SANDRA GUERREIRA","7","RJ","174"
"2010","1","70122","GG DO GAS","8","DF","80"
"2010","1","70122","MARCOS BATISTA","7","RJ","550"
"2010","1","70123","BRUNO MINEIRO","7","AP","7499"
"2010","1","70123","CARLOS CAVALCANTE","7","AL","16490"
"2010","1","70123","CELIO CARNEIRO","7","PE","207"
"2010","1","70123","EDMILSON SANTANA","8","DF","3769"
"2010","1","70123","ELIAS PRADO","7","PI","5999"
"2010","1","70123","ELIETE","7","PA","1391"
"2010","1","70123","EVANDRO DE LIMA","7","SP","3010"
"2010","1","70123","GEDI ROCHA","7","AC","1"
"2010","1","70123","GENIVAL MATIAS","7","PB","15255"
"2010","1","70123","GILSON BORGES","7","RO","2563"
"2010","1","70123","GUIMARAES","7","TO","36"
"2010","1","70123","J CAMPOS","7","SC","255"
"2010","1","70123","LUCIEDER LUZ","7","MT","563"
"2010","1","70123","LUIZA RIBEIRO","7","SE","5334"
"2010","1","70123","MARCIA DONINI","7","RS","208"
"2010","1","70123","MARCIO FERNANDES","7","MS","23138"
"2010","1","70123","MARCOS ABRAHAO","7","RJ","52525"
"2010","1","70123","MARIA LUIZA LAUDANO","7","BA","43937"
"2010","1","70123","PAULO FACO","7","CE","21999"
"2010","1","70123","PROCOPIO CARDOZO NETO","7","MG","4804"
"2010","1","70123","SILVIO ANTONIO","7","MA","12857"
"2010","1","70123","VALIM","7","GO","19525"
"2010","1","70123","VANILDO","7","ES","17418"
"2010","1","70124","GENIVALDO","7","BA","311"
"2010","1","70125","FABIO FLORENCIO","7","SP","617"
"2010","1","70125","IRMÃO GEOVANE","7","GO","1041"
"2010","1","7013","ARMANDO DEL BIANCO","6","MG","1238"
"2010","1","7013","DRI","6","PR","280"
"2010","1","70130","DIDA","7","BA","303"
"2010","1","70130","TIA JULIA","7","RJ","186"
"2010","1","70137","BONECO","7","PE","294"
"2010","1","7014","BEATRIZ","6","RJ","177"
"2010","1","7014","MIRO","6","BA","815"
"2010","1","7014","ROBSON SOUZINHA","6","MG","1136"
"2010","1","7014","SCHNEIDER","6","RS","827"
"2010","1","70144","PR RENATO SIQUEIRA","7","MG","4454"
"2010","1","70145","CHICO COSTA","7","PI","3"
"2010","1","70145","PASTOR ELIAS","7","BA","50"
"2010","1","70147","BENICIO MACHADO","7","MG","9054"
"2010","1","70147","CARLOS MEDEIRO","7","PI","254"
"2010","1","70147","PROFESSOR LIMA","7","BA","177"
"2010","1","70149","IVANILDO PORTELA","8","DF","541"
"2010","1","7015","JONAS PEIXOTO JUNIOR","6","RJ","3402"
"2010","1","7015","SÉRGIO PEREIRA","6","PB","1089"
"2010","1","70151","ELIAS CASTILHO","8","DF","468"
"2010","1","70152","TÂNIA MELO","7","SP","194"
"2010","1","70155","VICENTE ARAUJO","7","TO","1164"
"2010","1","70156","MARLON RANIERI","8","DF","354"
"2010","1","70157","MARCELINA REIS","7","MT","890"
"2010","1","70159","FEIJAO","7","RJ","745"
"2010","1","70160","IVAN SAIA DA FILA","8","DF","1569"
"2010","1","70160","VICENTE SORRISO","7","RJ","65"
"2010","1","7017","CORONEL JEFFERSON","6","MG","5197"
"2010","1","70170","BENEDITO MUTIRAO","8","DF","3141"
"2010","1","70170","FERNANDO MARINHO","7","PA","223"
"2010","1","70170","JÚLIO CÉSAR","7","PB","2360"
"2010","1","70170","MIRIAM LUCIA","7","MG","1870"
"2010","1","70170","SALES","7","PI","111"
"2010","1","70170","TIAOZINHO COSTA","7","GO","16095"
"2010","1","70175","MARCAO","7","MG","149"
"2010","1","70177","COTONETE","7","MG","519"
"2010","1","70177","EVILASIO CARRAJOLA","8","DF","259"
"2010","1","7018","EVANILDO VALENTIM","6","RJ","675"
"2010","1","70180","ANANIAS","7","RJ","442"
"2010","1","70180","PROF. MARIA ANTONIA","8","DF","3968"
"2010","1","70181","EDISON LUIZ BIGODE","7","MG","311"
"2010","1","7019","CESINHA DA AUTO ESCOLA","6","MG","2265"
"2010","1","70190","ALTAMIR ROSA","7","RS","324"
"2010","1","70190","CORONEL CALANDRINI","7","AP","2681"
"2010","1","70190","CORONEL FONSECA","8","DF","3863"
"2010","1","70190","JANDUIR","7","MG","742"
"2010","1","70192","CLEBER IGNUS","7","MG","7"
"2010","1","70192","WAGNER SOUZA","7","ES","3065"
"2010","1","70193","ZAQUEU","7","MG","544"
"2010","1","70195","CLAUDIO ORNELAS","8","DF","2721"
"2010","1","7020","COCADINHA CRUZ","6","SP","253"
"2010","1","7020","GOMES","6","MG","1120"
"2010","1","7020","MERRW","6","RJ","251"
"2010","1","7020","TUCA NOGUEIRA","6","MT","2155"
"2010","1","70200","EMIDINHO MADEIRA","7","MG","27423"
"2010","1","70200","J LEON","7","RJ","309"
"2010","1","70200","ZANZA","7","PE","7"
"2010","1","70206","ALAIR NEPOMUCENO","7","RJ","168"
"2010","1","7021","GERALDA BAHIANA","6","MG","160"
"2010","1","7021","LUIZ CARLOS DENTINHO","6","RJ","2922"
"2010","1","70210","MARCIO CHIANELLO","7","RJ","560"
"2010","1","70212","ALEXANDRE ALMEIDA","7","MA","18344"
"2010","1","70213","ROBERTO CAMARGO","7","SP","369"
"2010","1","7022","FERLANDA GOMES","6","MG","128"
"2010","1","7022","GATTO","6","RJ","142"
"2010","1","7022","MAZINHO","6","AM","703"
"2010","1","7022","MELK","6","MA","10240"
"2010","1","70222","CARLOS ANDRE","7","SP","328"
"2010","1","70222","CESAR GOMES","7","CE","1744"
"2010","1","70222","EVILAZIO NASCIMENTO","7","AM","9860"
"2010","1","70222","JAIRO DE GLÓRIA","7","SE","8245"
"2010","1","70222","MANOEL DO SOCORRO","7","AP","326"
"2010","1","70222","NORMA LELIS","7","MG","1078"
"2010","1","70222","RENATINHO","7","ES","53"
"2010","1","70222","VAGNER PESSOA","7","MA","7834"
"2010","1","70222","YOLANDA SILVA","7","PE","526"
"2010","1","70222","ZE AILTON","7","RO","262"
"2010","1","70223","DOUTOR MARLON","7","MG","1408"
"2010","1","70223","LOURIVAL FARIAS","7","AP","31"
"2010","1","70226","PROFESSOR NIVALDO","8","DF","417"
"2010","1","7023","NEREU EDSON","6","MG","546"
"2010","1","70234","CHICO ARARA","7","MA","948"
"2010","1","70234","FABIANO SOARES","7","PB","121"
"2010","1","70234","PAULINHO GOMES","7","RJ","792"
"2010","1","70234","SIDNEY SOUZA","7","MG","80"
"2010","1","70234","WELLINGTON DO ECC","7","CE","497"
"2010","1","7024","ANDRE REZENDE","6","MG","2292"
"2010","1","70245","DR PEPEU","7","MG","435"
"2010","1","70250","SERGIO SEVILHA","7","MG","624"
"2010","1","70250","ZE MARIA DO CEASA","7","RJ","802"
"2010","1","70255","FERNANDO CIDRAO","7","CE","1697"
"2010","1","70258","DR. LEONARDO","7","PI","412"
"2010","1","7027","REINALDO DA GRAFICA","6","BA","218"
"2010","1","7027","SANDRA LOPES","6","MG","602"
"2010","1","7027","WERNER SARAIVA","6","RJ","22508"
"2010","1","70270","ANCHIETA POGGIALI","7","MG","7874"
"2010","1","70270","FLAVIA ABISSAMARA","7","RJ","72"
"2010","1","70270","LUCIÊNE SAMPAIO","7","PI","123"
"2010","1","70270","OLAIR FRANCISCO","8","DF","12477"
"2010","1","7028","ZE PILINTRA","6","RJ","311"
"2010","1","7030","MAURI DO CAMINHAO","6","RJ","1001"
"2010","1","7030","SILVANO ARAUJO","6","MG","29213"
"2010","1","70300","BARROS","7","MG","649"
"2010","1","70303","ANDRE SANTANA","7","RJ","1761"
"2010","1","7031","CHIQUINHO DA GEBARA","6","RJ","387"
"2010","1","7031","CHOCOLATE","6","MG","1830"
"2010","1","70313","VALERIA DIAS","7","RJ","124"
"2010","1","7032","SALETE","6","MG","219"
"2010","1","70321","AILTON BARBOSA","7","BA","195"
"2010","1","70321","DANILO RIOS","7","GO","1351"
"2010","1","70321","ELIEL MENDES","8","DF","629"
"2010","1","70321","REGINALDO ATLETA","7","MT","435"
"2010","1","70321","VALDIR VIRGENS","7","RJ","9118"
"2010","1","70322","BONGA","7","BA","477"
"2010","1","70325","NERINEUMA GODOY","8","DF","1"
"2010","1","7033","JAMILY AYRES","6","AM","53"
"2010","1","7033","JORGINHO BORRACHA","6","PR","333"
"2010","1","7033","SO ALEGRIA","6","MG","2194"
"2010","1","70333","ARI SANTOS","7","PB","875"
"2010","1","70333","DYONIZIO RUY JR","7","ES","10688"
"2010","1","70333","IGNES CORREA","7","AM","20"
"2010","1","70333","JAEL","7","MG","6369"
"2010","1","70333","JOSELYO SOARES","7","MA","5"
"2010","1","70333","JOÃO DA GRAÇAS","7","SE","17812"
"2010","1","70333","PARRIAO","8","DF","179"
"2010","1","70345","CREUMACIO LOPES","7","MG","7"
"2010","1","70345","KALIL SAUAIA","7","MA","1579"
"2010","1","70345","NECA PRODUÇÕES","7","BA","7"
"2010","1","70345","PEDRO BORGES","7","PI","1632"
"2010","1","70356","RODRIGUES FILHO","7","RJ","927"
"2010","1","70360","NADIA","7","RJ","257"
"2010","1","70369","DR. HÉLIO","7","PI","8517"
"2010","1","70369","FABIO LIMA","7","BA","791"
"2010","1","70369","KAKÁ","7","AP","6548"
"2010","1","7037","ALEXANDRE FURTADO","6","RJ","109"
"2010","1","70370","CARLA RAMOS","7","PI","154"
"2010","1","70370","TULLIO SONHADOR","7","MG","274"
"2010","1","70386","WALDIR O JOVEM","7","MG","395"
"2010","1","7040","ELIANE JORDAO","6","RJ","3197"
"2010","1","7040","MINEIRINHO","6","SP","732"
"2010","1","70400","LULA","7","MG","124"
"2010","1","70400","MARIA DO CARMO","8","DF","135"
"2010","1","70409","HEROS MOURA BRASIL","7","RJ","131"
"2010","1","7041","CATHIA BARBOSA","6","RJ","124"
"2010","1","7042","HAROLDO CASER","6","RJ","312"
"2010","1","70422","KICO LOCUTOR","8","DF","1519"
"2010","1","70432","CLEBER FRAGA","7","RJ","2256"
"2010","1","70437","WALDIR SEABRA","7","RJ","1224"
"2010","1","7044","SERGIO MACHADO","6","RJ","143"
"2010","1","70440","PR. VALDIR NASCIMENTO","7","RJ","253"
"2010","1","70444","EDNA CEZAR","7","MT","120"
"2010","1","70444","FERNANDO GOIS","7","SE","270"
"2010","1","70444","GILVAN CORREIA","7","SP","607"
"2010","1","70444","ILO","7","PB","430"
"2010","1","70444","LILIAN BRUNELLI","8","DF","7208"
"2010","1","70444","ZE VILMAR","7","ES","263"
"2010","1","7045","ERVILHA PANTANAL","6","MS","571"
"2010","1","70450","LEONARDO MONTE ALTO","7","MG","1732"
"2010","1","70451","PROFESSORA NILZA","7","RJ","356"
"2010","1","70456","ALVES CORREIA","7","AL","17649"
"2010","1","70456","CLAUDIA OLIVEIRA","7","BA","58034"
"2010","1","70456","CLAUDIO LUCENA","7","PB","646"
"2010","1","70456","DARCI TERCEIRO","7","MA","15593"
"2010","1","70456","DÉBORA CRISTIANE","7","SE","630"
"2010","1","70456","FELISBERTO TAVARES","7","GO","9476"
"2010","1","70456","GARRETT","7","MG","1515"
"2010","1","70456","GORETT BRAGA","7","TO","153"
"2010","1","70456","JÚLIO TRAJANO","7","MS","1608"
"2010","1","70456","NATAN","7","RJ","670"
"2010","1","70456","ODELIO COCO","7","ES","2491"
"2010","1","70456","REGINA SEGREDO MINEIRO","7","MT","116"
"2010","1","70470","PROFESSORA DORALITA","7","MG","1320"
"2010","1","70477","ROBERTO BACHA","7","MS","1695"
"2010","1","7048","PROF CAROL","6","RJ","30"
"2010","1","70487","VALBER COELHO","7","RJ","628"
"2010","1","7050","DR EZIO","6","MG","3767"
"2010","1","7050","TARCISIO SOBRINHO","6","RJ","835"
"2010","1","70500","CLAUDIA","8","DF","3"
"2010","1","70500","COLESTEROL","7","SE","229"
"2010","1","70500","EMANUELE SECCO","7","RJ","137"
"2010","1","70500","SILVIO FIGUEIREDO","7","SP","201"
"2010","1","70501","NEI TEIXEIRA","7","RJ","147"
"2010","1","70502","PROFESSORA ROSI","7","MG","352"
"2010","1","7051","CRISTIANO","6","RJ","29176"
"2010","1","7051","JAQUELINE ALVES","6","MG","63"
"2010","1","70510","JOAO ANACLETO","7","MG","3803"
"2010","1","70514","EDUARDO DE MELO","7","RJ","359"
"2010","1","7052","ROSAURA AZEVEDO","6","RJ","28"
"2010","1","7053","PATRICIA SENNA","6","RJ","52"
"2010","1","7053","PROFESSORA ZELINDA BICALHO","6","MG","933"
"2010","1","70530","JOSUE NUNES","7","RS","266"
"2010","1","70533","PC DE ASSIS","7","RJ","42"
"2010","1","70543","JOSAFAZINHO","7","MG","511"
"2010","1","70545","DR. OSORIO RANGEL","8","DF","1508"
"2010","1","70555","DINDA","7","AL","197"
"2010","1","70555","HEREDIANA","7","CE","3"
"2010","1","70555","JOAQUIM DO ARROZ","7","PI","3635"
"2010","1","70555","JOSE SENNA","7","MG","750"
"2010","1","70555","PASTORA - RUTE","8","DF","560"
"2010","1","70555","PAULINHO DA VARZINHAS FILHO","7","SE","23054"
"2010","1","70556","JÔ COSTA","7","SP","74"
"2010","1","7056","WALFREDO","6","MG","3577"
"2010","1","70562","ANDREA DO ALIANCA","7","RJ","113"
"2010","1","70567","CAVALCANTE","8","DF","590"
"2010","1","70567","LUIZ FLAVIO NIQUINI","7","MG","954"
"2010","1","7057","ISRAEL RIBEIRO","6","RJ","753"
"2010","1","7060","YAMASHITA","6","PR","593"
"2010","1","70600","CHAVANTE","8","DF","291"
"2010","1","70600","DJALMA RIBEIRO","7","RJ","275"
"2010","1","70600","DR WELINGTON","7","MG","9533"
"2010","1","70601","ROBERTO BENTO","7","MG","7674"
"2010","1","70603","FERNANDA SANTANA","7","RJ","114"
"2010","1","70612","ANDRE PIOVEZANI","7","SP","395"
"2010","1","70616","JORGE PIRES BORO","7","RJ","408"
"2010","1","70620","J.F NASCIMENTO","7","MA","88"
"2010","1","70622","MARIVALDO","7","PB","5957"
"2010","1","70630","ANTONIO CAMELO","7","RJ","341"
"2010","1","70633","JORGE MEDEIROS","7","RJ","409"
"2010","1","70636","DIDI CAMINHONEIRO","7","RJ","489"
"2010","1","70636","RUBEN SOUSA","7","MG","124"
"2010","1","7064","VADINHO SETE BOIA","6","MG","552"
"2010","1","7065","SUB TENENTE CELSO LEITE","6","MG","147"
"2010","1","7066","DAVI PEREIRA","6","MG","333"
"2010","1","7066","NELIO RODRIGUES","6","RJ","328"
"2010","1","70665","ALESSANDRA MATTES","7","MT","34"
"2010","1","70666","BASTOS","7","RJ","1000"
"2010","1","70666","LUTHEN","7","MG","1192"
"2010","1","70666","PATRICIA SILVA","7","CE","8"
"2010","1","70666","VALDSON","7","SE","427"
"2010","1","70670","WALTER CANOSSA","7","ES","151"
"2010","1","70678","ANDERSON MAGNO","7","MG","940"
"2010","1","70678","EDVAN MATOS","7","MA","1976"
"2010","1","7069","JORGES NEVES MARATA","6","RJ","714"
"2010","1","70699","PAULO CORRÊA JR","7","SP","43113"
"2010","1","707","IRINEU FRITZ","5","PR","4612"
"2010","1","707","WAGUINHO SENADOR - 707","5","RJ","1295946"
"2010","1","7070","GERMANO","6","PE","654"
"2010","1","7070","LOURIVAL MENDES","6","MA","30036"
"2010","1","7070","LUIS TIBE","6","MG","58677"
"2010","1","7070","PAPAI NOEL","6","MS","2512"
"2010","1","7070","SARGENTO RILDO","6","BA","544"
"2010","1","7070","VINICIUS CORDEIRO","6","RJ","10377"
"2010","1","70700","AMARILDO MELO","7","MS","6114"
"2010","1","70700","CIDÃO","7","SP","1139"
"2010","1","70700","GABI","7","PI","140"
"2010","1","70700","MACIEL","7","PA","552"
"2010","1","70700","NEGAO DO PARANOA","8","DF","294"
"2010","1","70700","OLIVEIRA","7","GO","5505"
"2010","1","70700","PASTOR RABELO","7","ES","206"
"2010","1","70700","PROF BRUNO VERCOSA","7","MG","981"
"2010","1","70700","SARAIVA","7","RS","803"
"2010","1","70701","J PIRES","7","RJ","64"
"2010","1","70707","GILSON VIEIRA","7","RS","281"
"2010","1","70707","PETRÔNIO","8","DF","471"
"2010","1","70707","PROFESSORA DILZA GOMES","7","RJ","165"
"2010","1","7071","LUIZ BISPO","6","RJ","1242"
"2010","1","70712","DILMA DA FONSECA","7","RJ","129"
"2010","1","70713","TOSTAO","7","RJ","319"
"2010","1","7072","DR J SANTANA","6","RJ","4192"
"2010","1","70720","DINA","7","RJ","257"
"2010","1","70747","SERGIO CAVALCANTE","7","MG","449"
"2010","1","7075","DEUSA VERDAU","6","RJ","169"
"2010","1","70755","RENATO DA SOMMEXE","7","RJ","561"
"2010","1","70757","JORJAO","8","DF","750"
"2010","1","70767","EDUARDO FILHO","7","MG","336"
"2010","1","7077","CORONEL BONFIM","6","RO","1843"
"2010","1","7077","DA HORA","6","RJ","762"
"2010","1","7077","KAL BAIANO","6","MG","3777"
"2010","1","7077","RONALDO","6","BA","392"
"2010","1","7077","TERESINHA DE JESUS","6","MA","1105"
"2010","1","70770","CARLOS HAMILTON","7","MG","1137"
"2010","1","70772","O GENTE NOSSA","7","RJ","715"
"2010","1","70777","ATAIDES DO MANEJO","7","RO","49"
"2010","1","70777","CARLOS ISHIKAWA (CARLITO)","7","MS","9687"
"2010","1","70777","CHAMBARELLI","7","RJ","1593"
"2010","1","70777","JJ DA CAUMA BRASIL","7","PR","166"
"2010","1","70777","LINCOLN TEJOTA","7","GO","29822"
"2010","1","70777","MARCIO RODRIGUES","7","SE","341"
"2010","1","70777","MAYRA TELES","7","SP","831"
"2010","1","70777","TEREZINHA","7","SC","164"
"2010","1","70777","TOINHO GABRIEL","7","BA","939"
